chr	pos	strand	gene
11	85806921	+	Tbx4
1	107536639	+	Serpinb8
11	85806923	+	Tbx4
1	107538214	+	Serpinb8
9	75212733	+	Myo5c
2	126909829	+	Ap4e1
1	42944842	+	Mrps9
11	3444375	-	Inpp5j
4	9449079	-	Asph
2	164040783	-	Wfdc15a
2	164056374	-	Wfdc15b
2	164056375	-	Wfdc15b
2	164077849	-	Semg1
2	164078448	-	Semg1
9	122631200	+	Topaz1
11	106285476	-	Ern1
2	93863034	-	Hsd17b12
2	164096283	-	Svs3b
4	40477168	+	Tmem215
4	40475653	+	Tmem215
2	164117872	-	Svs4
11	85948964	-	Brip1
1	72298331	-	Pecr
5	31193380	-	Slc5a6
1	43074616	+	Gpr45
1	43072765	+	Gpr45
11	3467351	+	Selenom
7	45844774	-	Ush1c
4	40682382	-	Aptx
5	31193381	-	Slc5a6
1	72342263	+	Tmem169
5	66145271	-	9130230L23Rik
5	66145618	-	9130230L23Rik
4	9862345	+	Gdf6
1	72434111	+	Xrcc5
9	75258931	+	Bcl2l10
1	72466271	-	Marchf4
5	100216619	+	Enoph1
9	75294186	-	Mapk6
9	75294184	-	Mapk6
2	79163467	+	Itga4
7	131644545	-	Cpxm2
5	121347304	+	Rpl6
9	75373714	+	Leo1
2	164160373	+	Svs6
2	164176316	+	Svs5
4	40734964	+	Dnaja1
5	100225731	-	Tmem150c
11	69901009	-	Acadvl
4	40737149	+	Dnaja1
9	75404989	-	Tmod3
4	10988662	-	Plekhf2
2	126939004	+	Blvra
4	11051045	-	Ndufaf6
2	164195990	-	Slpi
11	106392973	-	Tex2
1	43086360	-	Tgfbrap1
1	43086380	-	Tgfbrap1
1	43155107	+	AI597479
4	40736542	-	Smu1
2	79162874	-	Cerkl
9	122847798	+	Kif15
11	86101507	-	Ints2
2	79282865	-	Neurod1
11	86102914	-	Ints2
4	11174379	+	Trp53inp1
5	66173892	-	Rbm47
5	66173899	-	Rbm47
5	66175945	-	Rbm47
5	66176328	-	Rbm47
1	5676354	+	Oprk1
1	5673089	+	Oprk1
5	66173900	-	Rbm47
1	5674237	+	Oprk1
9	122852552	+	Tmem42
4	40804602	-	B4galt1
1	5983926	-	Npbwr1
4	40931395	+	Spink4
2	126945729	-	Ncaph
11	86157859	-	Med13
1	43162234	-	Fhl2
1	43162450	-	Fhl2
2	126982329	-	Itpripl1
2	126982449	-	Itpripl1
9	122896626	+	Tgm4
1	171532824	+	Cd48
11	86389851	+	Rnft1
5	121506640	+	Hectd4
9	75472903	-	Tmod2
2	127028275	-	1810024B03Rik
9	75472906	-	Tmod2
9	75480871	-	Tmod2
9	75481098	-	Tmod2
11	86389697	-	Rps6kb1
9	75545053	+	Lysmd2
7	131837509	-	Chst15
4	40965303	+	Chmp5
1	139103781	+	Dennd1b
2	164231313	-	Matn4
9	122901375	-	Zdhhc3
1	43609675	+	Nck2
1	43781738	+	Ecrg4
2	94242027	-	Api5
9	122965194	+	Exosc7
1	171628752	+	Slamf1
2	164257368	+	Rbpjl
4	11199158	-	Ints8
2	164266167	-	Sdc4
4	11204383	-	Ints8
2	97462011	+	Lrrc4c
2	97461328	+	Lrrc4c
2	97462009	+	Lrrc4c
9	122986497	+	Clec3b
9	122999889	-	Cdcp1
7	100292099	-	Plekhb1
1	72672293	+	Smarcal1
9	75807592	+	Bmp5
9	123088118	-	Tmem158
5	121580472	+	Naa25
2	127082371	+	Snrnp200
4	41025993	+	Nfx1
2	98494428	+	Gm10801
1	139124794	-	Crb1
5	121578887	-	Erp29
7	100293107	-	Plekhb1
2	164307432	+	Sys1
4	41033074	-	Aqp7
2	164307428	+	Sys1
2	98496892	-	Gm10800
2	164332680	+	Gm20458
7	132159207	-	Oat
2	164312221	-	Trp53tg5
4	41092722	-	Aqp3
7	132196607	-	Nkx1-2
9	123291729	+	Lars2
2	127082858	-	Ciao1
2	127103027	+	Tmem127
9	123618565	-	Fyco1
4	11261315	-	Dpy19l4
9	123618575	-	Fyco1
7	45960858	+	Otog
9	123681380	-	Xcr1
1	6346872	+	Rb1cc1
9	123762161	-	Ccr1
9	123777280	-	Ccr1l1
9	123831726	+	Ccr3
9	123913594	+	Ccr2
9	123909544	+	Ccr2
9	123908587	+	Ccr2
9	123909177	+	Ccr2
9	123932521	+	Ccr5
7	132308149	+	Lhpp
9	124054434	-	2010315B03Rik
7	46028523	+	Myod1
7	46088128	+	Kcnc1
1	139380743	+	Zbtb41
9	122665399	+	Tcaim
9	122666718	-	Gm35549
4	41114427	-	Nol6
2	164332687	+	Dbndd2
4	41193380	+	Ube2r2
2	164333195	+	Dbndd2
9	122677975	-	Zfp445
9	122680979	-	Zfp445
2	164335239	+	Dbndd2
5	31235823	+	Cad
1	6464955	+	Alkal1
7	46092578	-	Sergef
2	79640657	+	Ppp1r1c
9	122727683	+	Zkscan7
1	72752972	+	Rpl37a
9	122760093	+	Zfp105
1	72891633	+	Igfbp2
11	86458186	+	Tubd1
9	122774154	-	1110059G10Rik
11	86458185	+	Tubd1
1	72897091	-	Igfbp5
9	123350617	+	Limd1
2	127140852	+	Stard7
1	73054233	-	Tnp1
11	86474691	-	Vmp1
7	118739970	-	Gpr139
5	31269870	+	Dnajc5g
11	86583283	+	Ptrh2
1	171828527	-	Vangl2
7	132313811	-	Fam53b
7	132313813	-	Fam53b
7	132314535	-	Fam53b
9	123421665	+	Sacm1l
9	123421663	+	Sacm1l
1	171879859	-	Nhlh1
9	123419865	-	Slc6a20b
5	121633457	+	Tmem116
9	123465187	-	Slc6a20a
1	139421829	+	Aspm
11	106659079	-	Polg2
9	123611030	+	Ccr9
9	123613395	+	Ccr9
9	123611036	+	Ccr9
9	123612522	+	Ccr9
4	11550684	+	Virma
1	139451490	+	F13b
4	41291300	-	Dcaf12
1	139474791	-	Cfhr1
11	106671181	-	Ddx5
4	11615805	+	Rad54b
4	11587591	+	Fsbp
1	171893580	-	Ncstn
9	123526077	-	Lztfl1
4	41390525	+	Ubap1
4	11714752	+	Gem
2	127180296	+	Dusp2
9	7510241	+	Mmp10
1	139625361	-	Cfhr4
4	11817895	+	Cdh17
9	7568486	+	Mmp8
9	7581416	+	Mmp27
9	7476857	+	Mmp1a
9	13242612	-	Jrkl
9	13355330	-	Gm17571
9	13292867	+	Ccdc82
9	13292703	+	Ccdc82
4	41390745	-	Kif24
5	121638161	-	Adam1b
7	132429186	-	Eef1akmt2
5	121656639	-	Adam1a
4	41480926	+	Nudt2
4	41495604	-	Myorg
11	3653731	-	Osbp2
1	171949892	+	Copa
9	108696043	+	Nckipsd
2	101462874	+	Rag2
2	101461398	+	Rag2
7	46294065	-	Tph1
2	101468627	-	Rag1
7	46296554	-	Tph1
4	41505009	-	1110017D15Rik
2	164411615	-	Spint3
5	121656676	-	Gm42878
11	3836088	-	4921536K21Rik
1	171962850	+	Pex19
11	3849353	+	Dusp18
5	31295407	-	Ucn
11	3851296	+	Dusp18
2	101532014	+	Traf6
5	66844577	+	Uchl1
2	164421439	-	Wfdc6a
2	164430263	-	Eppin
9	108730168	+	Celsr3
9	108744631	+	Tmem89
2	164439133	-	Wfdc8
7	132486840	+	Abraxas2
4	12095922	+	Rbm12b2
11	86659672	-	Dhx40
4	12096243	+	Rbm12b2
4	12146700	+	Rbm12b1
4	12146731	+	Rbm12b1
11	86827251	-	Ypel2
9	108778691	+	Uqcrc1
4	41517691	-	Fam219a
7	100495054	-	Relt
5	31308486	-	Gm29609
11	86924693	-	Gdpd1
9	124252714	-	Gm21836
2	164460132	+	Wfdc6b
4	12980873	+	Triqk
11	86968558	-	Smg8
9	124204759	+	Ppp2r3d
2	127209141	+	Adra2b
4	12983553	+	Triqk
2	164476627	-	Wfdc16
2	164491551	-	Wfdc9
2	164491707	-	Wfdc9
9	3002330	+	Gm10722
2	164499288	+	Wfdc10
2	164504814	-	Wfdc11
2	164504957	-	Wfdc11
2	164529626	+	Wfdc13
9	3014344	+	Gm10721
2	164544373	+	Spint4
9	3017210	+	Gm10720
7	46335532	-	Saal1
4	41638158	+	Dnai1
9	3025218	+	Gm10718
4	41638144	-	Enho
9	3035805	+	Gm17535
11	106712851	-	Smurf2
11	106713439	-	Smurf2
7	30490522	+	Krtdap
11	86979979	-	Prr11
7	46361422	-	Saa3
2	32145017	+	Pomt1
7	46377422	-	Saa4
11	87015461	+	Ska2
4	41657498	-	Cntfr
9	3386929	+	Alkbh8
9	3391154	+	Alkbh8
9	3385842	+	Alkbh8
5	121704090	-	Aldh2
4	14502430	-	Slc26a7
2	127278012	+	Gpat2
2	164573100	-	Wfdc3
4	14623620	-	Lrrc69
11	3867192	-	Tcn2
4	14665754	-	Lrrc69
5	121734838	-	Acad12
11	3887541	-	4930556J24Rik
2	127278135	-	Fahd2a
4	14809507	-	Otud6b
9	3479236	+	Cwf19l2
4	14915176	+	Pip4p2
9	3894736	+	Gucy1a2
2	32145014	-	Uck1
11	106879455	-	Kpna2
9	4294793	-	Aasdhppt
4	14952245	-	Necab1
4	14954929	-	Necab1
9	4331732	+	Kbtbd3
9	4331711	+	Kbtbd3
4	15286753	+	Tmem64
9	4386870	+	Msantd4
9	4386861	+	Msantd4
7	24993584	+	Cic
1	172023074	+	Dcaf8
1	172023033	+	Dcaf8
1	172023956	+	Dcaf8
2	101546586	-	Prr5l
1	172024295	-	Pea15a
7	46389921	-	Saa1
2	101544630	-	Prr5l
11	87111509	+	Trim37
2	164610527	+	Dnttip1
7	119061934	-	Umod
4	41769474	+	Il11ra1
1	74186932	+	Rufy4
7	119061936	-	Umod
11	3949326	+	Gal3st1
1	74200405	+	Cxcr2
11	3949315	+	Gal3st1
1	74199769	+	Cxcr2
11	3949308	+	Gal3st1
9	5307290	+	Casp1
7	30517773	-	Ffar2
2	101731991	+	Commd9
7	30518541	-	Ffar2
7	30517782	-	Ffar2
11	87117732	-	Ppm1e
1	172037461	-	Casq1
7	30553755	-	Ffar3
1	74230944	-	Cxcr1
7	30554359	-	Ffar3
9	5336783	+	Casp4
2	164614827	+	Ube2c
4	15908064	+	Calb1
7	46403737	+	Saa2
7	30556815	-	Ffar1
4	15917240	-	Decr1
5	121759089	-	Acad10
7	119085810	-	Pdilt
5	121759091	-	Acad10
11	3998024	+	Sec14l4
4	15992589	+	Nbn
9	5373032	+	Casp12
4	15997121	-	Osgin2
7	24994474	-	Pafah1b3
7	25003557	+	Prr19
4	16122733	-	Ripk2
9	6262733	-	Ddi1
11	87267471	-	Rad51c
7	100586837	-	P2ry6
7	100645775	-	P2ry2
4	18119145	+	Mmp16
7	100645939	-	P2ry2
7	100646235	-	P2ry2
7	100646434	-	P2ry2
11	4027736	+	Sec14l3
4	18860454	-	Cnbd1
11	4041480	-	Mtfp1
4	19510623	+	Cngb3
4	19519254	-	Cpne3
7	25065342	+	Megf8
11	87446649	+	Tex14
4	19606932	+	Rmdn1
4	19651130	+	Gm12353
4	41904743	+	Ccl21d
5	67213557	+	Limch1
5	67251742	-	Phox2b
4	19608303	-	Wwp1
1	6931158	+	St18
4	19609673	-	Wwp1
7	132589350	-	Ctbp2
1	6931164	+	St18
1	6929694	+	St18
1	6929037	+	St18
4	41971856	+	Fam205a4
5	121825319	+	Brap
4	42092287	+	Gm3893
7	133188753	-	Tex36
4	19842218	+	Slc7a13
4	42115917	+	Gm13304
1	172051080	-	Atp1a4
4	19876841	-	Atp6v0d2
1	143474538	-	Cdc73
4	20030785	+	Ttpa
4	42158842	-	Gm13305
1	74307368	+	Arpc2
2	127300050	-	Kcnip3
1	74307146	+	Arpc2
1	143530352	+	B3galt2
2	164619081	-	Tnnc2
1	74318783	+	Gpbar1
4	20066750	+	Ggh
4	20118874	-	Nkain3
9	7208205	+	Dcun1d5
2	101780548	-	Ldlrad3
4	42256825	+	Ccl21b
1	172147408	+	Igsf8
4	42294859	+	Gm21953
4	42294855	+	Gm21953
9	7283331	+	Mmp13
4	42324068	+	Fam205a3
4	42439970	+	Gm21586
4	42439966	+	Gm21586
2	164635730	+	Snx21
4	42522580	-	Fam205a2
4	42613253	+	Gm10591
4	42655998	+	Ccl27b
2	102130464	-	Trim44
4	42656001	-	Il11ra2
4	42656355	-	Il11ra2
2	102279711	-	Fjx1
1	143622514	+	Glrx2
4	42846248	+	4930578G10Rik
4	42845996	+	4930578G10Rik
2	164634688	-	Acot8
2	164664050	+	Zswim3
1	143625414	+	Glrx2
2	102473386	+	Pamr1
5	67515786	+	Slc30a9
7	119143016	+	Acsm5
7	119142490	+	Acsm5
9	7360461	+	Mmp12
1	143626528	-	Ro60
9	7368239	-	Mmp1b
4	21750546	+	Ccnc
9	7455975	+	Mmp3
9	15170712	+	Vstm5
9	15171647	-	Med17
4	42772860	-	Ccl21a
1	172099276	-	Atp1a2
4	42781928	-	Gm12394
4	42848071	-	Fam205a1
1	172148068	-	Kcnj9
1	172149654	-	Kcnj9
1	172201652	+	Kcnj10
9	15194633	-	4931406C07Rik
1	172211666	+	Pigm
9	15194635	-	4931406C07Rik
7	133275999	-	Mmp21
5	121953013	+	Atxn2
1	172306142	+	Slamf9
4	42944752	+	Phf24
2	164668791	+	Zswim1
2	80125700	+	Prdx6b
2	164669302	-	Spata25
2	164672652	-	Neurl2
4	42959425	+	Dnajb5
4	42958723	+	Dnajb5
4	42974326	+	1700022I11Rik
5	31356244	+	Snx17
11	4047039	-	Sec14l2
1	74392853	+	Pnkd
11	4091172	+	Rnf215
4	42979963	-	Vcp
5	67549491	-	Bend4
5	67549490	-	Bend4
11	107098718	-	Pitpnc1
4	43002343	-	Fancg
7	30564827	-	Cd22
5	31356325	-	Zfp513
7	30565252	-	Cd22
7	30565254	-	Cd22
7	30565688	-	Cd22
5	31360012	-	Ppm1g
1	143875076	-	Rgs2
1	144014392	-	Rgs13
1	144014405	-	Rgs13
2	24852087	+	Zmynd19
11	69948720	+	Asgr1
4	43027690	-	Stoml2
1	74327406	-	Tmbim1
5	121992695	+	Pheta1
1	74327412	-	Tmbim1
5	121992662	+	Pheta1
7	119199913	+	Acsm2
11	4132541	+	Sf3a1
2	80184387	+	Dnajc10
9	21199706	-	Cdkn2d
4	43032414	-	Fam214b
2	127416582	-	Zfp661
2	127417453	-	Zfp661
2	127417460	-	Zfp661
2	127418855	-	Zfp661
2	80242314	-	Frzb
1	172326444	+	Igsf9
11	107388999	+	Psmd12
1	172326445	+	Igsf9
2	24862175	+	Dph7
7	100934528	-	Atg16l2
1	144118034	-	Rgs1
11	69997013	+	Asgr2
5	121994429	-	Cux2
5	121998279	-	Cux2
1	144394347	-	Rgs21
5	121998371	-	Cux2
2	127448749	+	Mrps5
2	24864129	-	Mrpl41
7	133288085	-	Uros
11	4172409	+	Castor1
7	133288094	-	Uros
5	31410541	+	Krtcap3
5	31410546	+	Krtcap3
1	172334947	+	Tagln2
1	172334300	+	Tagln2
7	133322874	+	Bccip
1	144628421	-	Rgs18
11	70028376	+	Mgl2
11	4191026	+	Osm
11	4222514	+	Lif
2	102621129	+	Slc1a2
11	4295814	-	Hormad2
2	127475146	-	Mal
11	4296383	-	Hormad2
1	74425221	+	Slc11a1
5	31410621	-	Ift172
1	146778209	+	Brinp3
5	31449586	-	Fndc4
1	146778210	+	Brinp3
5	31450230	-	Fndc4
5	31484658	+	Gckr
1	172373437	+	Cfap45
11	87481365	+	Septin4
1	74436444	+	Ctdsp1
9	21331570	+	Qtrt1
5	122313336	+	Ppp1cc
7	46409890	-	Hps5
1	172391284	+	Vsig8
1	172409325	-	Slamf8
2	164681438	-	Pltp
1	172424209	-	Fcrl6
4	43373831	+	Atp8b5
1	172458331	-	Dusp23
5	31639098	+	Zfp512
5	31645820	+	4930548H24Rik
1	74474718	+	Vil1
1	172527529	+	Crp
7	119261738	+	Acsm1
5	122380360	+	Hvcn1
1	172721528	-	Apcs
1	172785924	+	Olfr16
1	172785384	+	Olfr16
1	172955616	-	Olfr1408
1	172957767	-	Olfr1408
1	173009420	-	Olfr1406
1	173011009	-	Olfr1406
5	31670248	+	Gpn1
7	46473224	+	Gtf2h1
4	43427088	+	Rusc2
7	119313788	+	Acsm4
1	149705369	-	Pla2g4a
7	119314316	-	Thumpd1
1	173033903	+	Olfr218
1	173031866	+	Olfr218
5	122375911	-	Tctn1
1	173046150	+	Olfr1404
1	173044207	+	Olfr1404
1	173048851	-	Fcer1a
5	31671908	-	Supt7l
5	31671914	-	Supt7l
1	173101561	+	Olfr418
1	173098704	+	Olfr418
1	173101949	-	Mptx2
1	173159457	-	Ackr1
11	107594044	-	Cacng1
4	43448064	+	Tesk1
11	70107239	+	Slc16a11
1	149983978	+	Ptgs2
11	70107240	+	Slc16a11
7	30598956	-	Mag
2	164736374	+	Pcif1
11	70107238	+	Slc16a11
1	150209657	+	Pdc
1	150209656	+	Pdc
11	107623183	-	Cacng4
2	80462005	+	Dusp19
11	70107615	-	Slc16a13
11	107765497	-	Cacng5
11	107765431	-	Cacng5
5	31779988	+	Mrpl33
2	127965793	+	Acoxl
11	70114954	-	Bcl6b
9	21418851	-	Tmed1
4	43482081	-	Sit1
7	133322671	-	Dhx32
5	31781783	-	Rbks
7	133322839	-	Dhx32
2	164733802	-	Zfp335
7	30641793	-	Hamp
4	43496142	-	Arhgef39
2	80489246	+	Nup35
11	4430875	-	Mtmr3
1	74570001	+	Cnot9
5	134587000	-	Syna
11	4430868	-	Mtmr3
11	4571698	+	Gm11032
1	173293606	+	Aim2
1	173293598	+	Aim2
9	21499978	-	Yipf2
7	100995515	+	Stard10
1	173296051	-	Ifi206
9	21499982	-	Yipf2
9	21507266	+	Timm29
7	100995518	+	Stard10
5	134630659	+	Rfc2
1	173347283	-	Ifi214
1	173393849	-	Ifi213
4	43513729	+	Car9
11	107824213	-	Prkca
1	173475494	+	Ifi209
1	173525961	+	Ifi208
1	173525033	+	Ifi208
11	108305222	+	Apoh
1	173574859	-	Ifi204
7	133484928	-	Adam12
5	32242306	+	Babam2
11	4651973	-	Uqcr10
5	32315186	+	Fosl2
2	82090223	+	Zfp804a
1	150237056	-	Odr4
4	43531519	-	Tln1
1	173723911	-	Ifi211
9	21661215	+	Ldlr
11	87507128	+	Mtmr4
11	87505998	+	Mtmr4
9	21666738	-	Spc24
11	4687669	+	Zmat5
4	43566928	-	Gba2
11	4686892	-	Cabp7
4	43583216	-	Msmp
11	87550368	+	Hsf5
9	21678080	-	Kank2
5	134628957	-	Lat2
5	134629092	-	Lat2
7	46505051	+	Ldha
7	46505050	+	Ldha
2	24944069	+	Pnpla7
4	43651244	+	Npr2
11	70126230	-	0610010K14Rik
11	70128950	-	Rnasek
4	43651335	-	Spag8
5	134684893	-	Limk1
1	173790134	-	Ifi202b
4	43654229	-	Hint2
1	173839564	-	Ifi205
1	173871977	+	Olfr433
1	173871089	+	Olfr433
2	164797770	+	Mmp9
1	173882318	+	Olfr432
1	173878879	+	Olfr432
11	70132283	-	Alox12
4	43659622	-	Fam221b
1	173899839	+	Olfr430
1	173897819	+	Olfr430
1	173918909	+	Olfr429
1	173917546	+	Olfr429
2	82839281	+	Fsip2
1	173930790	+	Olfr427
1	173927973	+	Olfr427
1	173940777	-	Olfr231
1	173944657	-	Olfr231
1	173965823	+	Olfr424
1	173965259	+	Olfr424
11	70206436	-	Alox12e
1	173989761	+	Olfr420
1	173987333	+	Olfr420
4	43692668	+	Tmem8b
4	43692392	+	Tmem8b
7	46527566	+	Ldhc
4	43694784	-	Olfr70
4	43704562	-	Olfr71
1	74605585	-	Zfp142
4	43705628	-	Olfr71
4	43728639	+	Hrct1
4	43734534	+	Spaar
4	43770050	-	Olfr159
11	87626365	+	Rnf43
4	43820132	-	Olfr156
4	43820335	-	Olfr156
4	43830542	-	Olfr157
11	87626364	+	Rnf43
4	43834752	-	Olfr157
4	43857595	+	Olfr155
4	43855463	+	Olfr155
2	83494966	+	Zc3h15
11	70234978	-	Alox15
11	87634443	+	Supt4a
4	43944806	+	Reck
5	32521698	+	Plb1
4	43979118	+	Glipr2
4	43985423	+	Ccin
11	70283709	-	Pelp1
5	32521700	+	Plb1
7	119383054	-	Eri2
5	32652867	+	Ppp1cb
4	44032846	+	Clta
2	83637260	+	Itgav
5	134731447	-	Eln
1	174076016	+	Spta1
2	83713830	+	Fam171b
5	134930447	-	Tmem270
5	134943103	-	Cldn13
2	83745423	-	Zswim2
1	74631283	+	Bcs1l
1	74631602	+	Bcs1l
1	74631348	+	Bcs1l
1	174076080	-	Olfr419
1	174077455	-	Olfr419
4	44036826	-	Gne
1	174160439	+	Mptx1
1	174202038	+	Olfr417
1	174197414	+	Olfr417
1	174219621	+	Olfr248
1	174262313	+	Olfr414
1	174258950	+	Olfr414
1	174278843	+	Olfr220
1	174277168	+	Olfr220
5	32842921	+	Yes1
5	32844401	+	Yes1
11	108751441	+	Cep112
7	134775368	+	Dock1
1	174650295	+	Fmn2
1	174661351	-	Grem2
11	108751440	+	Cep112
2	128452024	-	Anapc1
2	83788529	+	Gm13698
5	134971491	+	Mettl27
7	46538697	-	Tsg101
5	134970577	+	Mettl27
5	134970056	+	Mettl27
5	134973973	-	Cldn4
2	128644814	+	Mertk
5	135016326	+	Cldn3
7	135113195	-	Clrn3
5	135041029	+	Abhd11
4	44364675	+	Melk
5	135079954	+	Stx1a
1	150325620	-	Prg4
7	46572964	-	Uevld
1	150325163	-	Prg4
7	119452019	-	Dcun1d3
7	119455029	-	Dcun1d3
11	109030117	-	E030025P04Rik
7	119455036	-	Dcun1d3
7	119456548	-	Dcun1d3
4	44524757	-	Pax5
7	46640144	-	Spty2d1
2	83794339	+	Gm13693
7	46704525	+	Tmem86a
1	174886783	-	Rgs7
5	135081811	-	Bud23
1	174887302	-	Rgs7
7	119515956	+	Lyrm1
7	119556186	+	Lyrm1
7	119551037	+	Lyrm1
7	119515893	+	Lyrm1
7	119515656	+	Lyrm1
5	135094716	+	Dnajc30
2	83800149	+	Gm13695
7	119515976	+	Lyrm1
4	44932203	+	Zcchc7
7	119515979	+	Lyrm1
1	175427940	-	Fh1
5	135101754	-	Vps37d
11	70331620	+	Arrb2
7	46727543	-	Ptpn5
4	44990734	+	Grhpr
11	70331649	+	Arrb2
7	46727546	-	Ptpn5
1	175488419	+	Kmo
4	44991242	-	Zbtb5
11	70344553	+	Med11
4	44992981	-	Zbtb5
7	46835465	-	Mrgpra6
4	44991245	-	Zbtb5
1	175489987	-	Opn3
11	70344809	-	Cxcl16
2	128738954	+	Fbln7
2	128738950	+	Fbln7
2	83805959	+	Gm13696
2	128768188	-	Zc3h8
5	135167236	+	Mlxipl
2	128860483	+	Zc3h6
4	45033692	+	Polr1e
5	135194614	+	Tbl2
5	135210709	+	Bcl7b
4	45034247	-	Fbxo10
1	74676053	+	Stk36
4	45105208	-	Tomm5
2	164914868	+	Cd40
2	128866993	-	Vinac1
2	164920613	-	1700025C18Rik
5	135274983	+	Baz1b
2	83811769	+	Gm13694
1	175509803	-	Chml
1	175514054	-	Chml
5	135277792	-	Fzd9
2	128938203	+	Ttl
4	45285936	+	Frmpd1
2	164953427	-	Cdh22
2	83817579	+	Gm13697
5	135366220	-	Fkbp6
2	128968514	+	Polr1b
11	4715845	-	Nf2
2	83823389	+	Gm13691
4	45316613	-	Exosc3
2	128976054	+	Chchd5
5	135405652	+	Nsun5
4	45379759	+	Dcaf10
4	45399241	-	Slc25a51
4	45395923	-	Slc25a51
5	135404995	-	Pom121
4	45423278	-	Shb
1	150438275	-	Hmcn1
4	45804604	+	Aldh1b1
11	87695239	+	Mpo
4	45809468	-	Igfbpl1
1	74742889	+	Ttll4
5	135435385	-	Hip1
4	45887008	+	Stra6l
5	135589302	-	Ccl26
1	74777051	+	Cyp27a1
5	135598791	-	Ccl24
5	135599434	-	Ccl24
5	135675230	+	Rhbdd2
4	46116032	+	Tmod1
11	4844200	+	Nipsnap1
7	119521894	-	Dnah3
5	135764180	+	Por
7	46984623	-	Mrgpra1
4	46114746	-	Tstd2
11	70402004	+	Tm4sf5
4	46115732	-	Tstd2
7	47076076	-	Mrgpra2a
5	135764339	-	Tmem120a
7	101162026	+	Gm45837
7	47238698	-	Mrgpra3
11	87697254	-	Lpo
11	109292195	+	Gna13
1	74824481	+	Wnt6
4	46172403	+	Ncbp1
11	70404342	-	Vmo1
5	135776074	-	Styxl1
1	74843338	+	Wnt10a
11	109311231	+	9930022D16Rik
5	135776375	-	Styxl1
5	135776440	-	Styxl1
5	135776483	-	Styxl1
11	70411562	+	Gltpd2
7	119720209	+	Tmem159
7	119720215	+	Tmem159
11	70418475	+	Psmb6
11	70423058	-	Gm40193
4	46175222	-	Xpa
5	135819245	+	Mdh2
4	46346412	+	Foxe1
11	109327815	+	Amz2
7	47630585	-	Mrgpra4
7	47670719	-	Mrgprx1
7	47817731	-	Mrgprb5
1	75148273	+	Zfand2b
7	47847818	-	Mrgprb4
1	75148269	+	Zfand2b
7	48039396	+	Mrgprb8
7	48093861	-	Mrgprb1
4	46393989	-	Hemgn
7	48128367	-	Mrgprx2
5	135903626	+	Srrm3
7	48200713	-	Mrgprb2
11	87754629	+	Mks1
7	48292551	-	Mrgprb3
5	135918417	+	Hspb1
1	75148361	-	Abcb6
5	135937263	-	Ywhag
4	46472657	+	Anp32b
4	46503632	+	Nans
11	87754826	-	Epx
2	84160970	-	Calcrl
11	87775805	-	Olfr462
2	84161003	-	Calcrl
5	135989065	-	Ssc4d
11	87779785	-	Olfr462
5	135989077	-	Ssc4d
4	46506847	-	Trim14
5	136017478	+	Zp3
2	129053536	+	Slc20a1
11	109343552	-	Slc16a6
11	87783444	-	Olfr463
11	87783813	-	Olfr463
2	129053529	+	Slc20a1
7	48477188	+	Zdhhc13
2	102851420	-	Pdhx
7	119784809	+	Anks4b
1	75157504	-	Atg9a
7	48480146	-	Csrp3
7	48480148	-	Csrp3
4	46604390	-	Tbc1d2
1	75157509	-	Atg9a
2	102922989	+	Apip
1	75157510	-	Atg9a
7	119785603	-	Crym
2	129110130	-	Ckap2l
5	136075341	+	Upk3b
11	4878865	+	Thoc5
11	87804094	-	Olfr464
7	48516177	-	E2f8
4	46662305	-	Gabbr2
11	87804746	-	Olfr464
1	75176031	+	Ankzf1
2	129141530	-	Il1a
11	4888754	-	Nefh
11	87870351	-	Dynll2
2	129206490	-	Il1b
2	129300279	-	F830045P16Rik
7	119924575	+	Abca14
11	109464156	+	Arsg
11	109464151	+	Arsg
4	47123070	+	Galnt12
5	136140714	+	Rasa4
1	75175991	-	Glb1l
2	165118474	-	Slc35c2
5	136151801	+	Polr2j
1	75192250	+	Stk16
11	70448936	+	Pld2
1	75190872	-	Tuba4a
11	87944581	+	Srsf1
5	136151626	-	Lrwd1
11	87975555	+	Vezf1
2	103093778	-	Ehf
4	47469833	-	Alg2
2	103096856	-	Ehf
5	136170466	+	Alkbh4
4	47483242	+	Sec61b
5	136176313	-	Orai2
4	48086445	+	Nr4a3
11	88084966	+	Cuedc1
5	136206981	-	Prkrip1
4	48186507	+	Stx17
4	48182231	+	Stx17
7	135291513	-	Mki67
5	136247001	-	Sh2b2
4	48193323	-	Erp44
5	136247003	-	Sh2b2
1	75223671	-	Ptprn
1	75248843	-	Resp18
4	48431954	+	Invs
2	103281334	+	Elf5
4	48430858	-	Tex10
11	4992791	+	Ap1b1
2	103281331	+	Elf5
2	103280186	+	Elf5
4	48430956	-	Tex10
4	48561918	+	Msantd3
4	48561577	+	Msantd3
4	48561919	+	Msantd3
4	48663131	+	Tmeff1
11	109464157	-	Wipi1
2	103284194	-	Cat
4	48662085	+	Tmeff1
4	48673502	+	Cavin4
1	75285209	-	Dnpep
11	88102333	+	Mrps23
4	49340259	+	Plppr1
11	88186087	+	Ccdc182
1	75284540	-	Dnpep
7	30751103	-	Fxyd1
11	109560482	+	Prkar1a
7	30751105	-	Fxyd1
1	75345223	+	Des
7	30751107	-	Fxyd1
4	49489422	-	Baat
