chr	pos	strand	gene
19	45563620	+	PPM1N
19	50984398	-	CTU1
16	72874444	-	RHBDF2
16	72874455	-	RHBDF2
19	17053786	-	
12	36054130	-	
11	30784578	-	OVCH1
9	96789231	-	TLL2
3	154908775	+	
14	21808685	-	C14H11orf96
15	87398210	+	C15H9orf85
15	87397833	+	C15H9orf85
12	106687297	-	TUBA4A
12	106687298	-	TUBA4A
12	106687299	-	TUBA4A
9	72014938	+	CTNNA3
16	75119487	-	USP36
16	75121882	-	USP36
14	9601344	+	GPHA2
14	9601953	+	GPHA2
6	145845782	+	SPINK7
12	36197569	+	KIF5C
19	17093497	+	COLGALT1
10	9597072	+	SHISA8
10	5899108	-	FBLN1
10	5922959	-	FBLN1
10	5930662	-	FBLN1
X	98644818	-	ZMAT1
X	98644934	-	ZMAT1
11	62126331	+	
19	636899	-	MED16
19	637524	-	MED16
19	637526	-	MED16
19	637739	-	MED16
X	141867701	+	SLITRK2
14	117888549	-	
16	40975430	-	PCTP
16	40980703	-	PCTP
16	40996039	-	PCTP
16	40996116	-	PCTP
16	41019123	-	PCTP
16	41019796	-	PCTP
X	71182674	+	
QNVO02000271.1	8126	-	
7	26966544	-	TRPM7
7	26971211	-	TRPM7
7	27110499	-	TRPM7
11	52386961	-	KRT79
19	51013766	+	SIGLEC9
7	129891261	-	ZFYVE26
16	3442815	+	CTNS
16	3442674	+	CTNS
3	154934074	+	FAM71F2
13	15834812	+	SLC20A1
13	15834011	+	SLC20A1
16	55202697	-	PYY
19	45590867	+	VASP
19	45588320	+	VASP
19	45589611	+	VASP
3	73246796	+	GLI3
19	7672668	-	CD209
19	7675177	-	CD209
19	7679272	-	CD209
19	7684247	-	CD209
19	7684662	-	CD209
14	11524725	-	
7	136591631	-	NPC2
6	145862069	+	SPINK9
9	103844628	+	INA
9	103845148	+	INA
9	103845147	+	INA
14	21829301	-	ALKBH3
14	21829304	-	ALKBH3
14	21830805	-	ALKBH3
QNVO02000273.1	59920	+	
10	9599445	-	SREBF2
10	9601071	-	SREBF2
16	6542132	+	FBXO39
16	72930499	-	CYGB
16	72930501	-	CYGB
X	71300765	-	
9	114646785	-	CCDC186
9	114650089	-	CCDC186
14	118215549	+	PKNOX2
14	118217607	+	PKNOX2
15	26386871	+	ASTN2
15	26386867	+	ASTN2
14	43183760	-	SLC17A6
20	61018131	-	FCSK
20	61018846	-	FCSK
20	61018854	-	FCSK
20	61019442	-	FCSK
9	123575089	+	HMX3
14	11529899	-	CSKMT
14	11530863	-	CSKMT
3	154976969	+	FAM71F1
14	9601343	-	PPP2R5B
14	9601345	-	PPP2R5B
14	9601346	-	PPP2R5B
X	104454859	-	TSC22D3
X	104454863	-	TSC22D3
X	104454868	-	TSC22D3
20	19573135	+	REXO5
20	19573137	+	REXO5
19	51035444	+	CD33
17	95402801	+	CHAMP1
15	2596686	-	LCN9
15	2596714	-	LCN9
QNVO02000274.1	53367	-	
11	62301022	+	MON2
11	62299856	+	MON2
11	62291916	+	MON2
11	62299330	+	MON2
19	1294751	-	ADAMTSL5
19	1298957	-	ADAMTSL5
18	47189016	-	
16	6554841	-	TEKT1
16	55218629	+	
11	52404812	-	KRT78
19	14095768	+	PKN1
19	14091931	+	PKN1
11	41843449	+	PPHLN1
11	41848817	+	PPHLN1
11	41843451	+	PPHLN1
11	41844030	+	PPHLN1
11	41843453	+	PPHLN1
6	145969446	+	FBXO38
6	145968777	+	FBXO38
15	87457853	-	
15	87468882	-	
9	123592289	+	HMX2
17	92704313	+	TEX29
17	92704516	+	TEX29
13	41350075	-	ETAA1
7	13131805	+	CDIN1
7	13245568	+	CDIN1
7	13243786	+	CDIN1
18	47197342	+	
13	71251675	+	CDC42EP3
20	76596242	+	SPG7
20	76599861	+	SPG7
20	76599868	+	SPG7
20	76599870	+	SPG7
20	76599211	+	SPG7
X	71318302	+	
QNVO02000275.1	29602	+	
QNVO02000275.1	29812	+	
QNVO02000275.1	29808	+	
19	11135837	+	SWSAP1
19	54104631	-	
19	54104815	-	
19	54142278	-	
16	59883173	+	TANC2
17	10987585	-	
17	95421671	+	
10	68205625	+	EFCAB8
18	47253501	+	ZSCAN30
19	49848984	-	AKT1S1
19	49849063	-	AKT1S1
19	57492209	-	ZNF418
19	11137597	-	EPOR
18	21	-	
17	11301907	-	ZAR1L
11	118367576	-	
20	44997619	+	KATNB1
20	44997618	+	KATNB1
20	44999227	+	KATNB1
20	44997319	+	KATNB1
19	3472124	+	HMG20B
6	39091477	+	
16	9445876	+	CFAP52
2	153742121	-	DTX3L
7	136608111	+	ISCA2
16	55239874	+	
16	6645338	+	
14	11550275	+	INTS5
14	11536194	+	INTS5
14	11554331	+	INTS5
18	137804	+	PARD6G
9	123602759	+	BUB3
9	123629352	+	BUB3
17	57057771	-	TBC1D4
6	39108266	-	C9
18	47263075	-	ZNF397
16	72946085	+	PRCD
X	75003519	-	CYSLTR1
16	55253594	+	NAGS
9	96942157	-	TM9SF3
9	96942761	-	TM9SF3
11	55921806	+	
11	49453968	-	FAIM2
11	49455196	-	FAIM2
11	49475168	-	FAIM2
12	20631759	+	
11	52516523	+	
15	87664254	+	GDA
15	87665293	+	GDA
15	87661060	+	GDA
17	29530658	-	C13orf42
X	67547373	+	DLG3
X	67548415	+	DLG3
X	67545197	+	DLG3
19	51063719	+	SIGLECL1
19	51066098	+	SIGLECL1
9	17151764	+	
17	11403868	+	BRCA2
14	9641669	+	ATG2A
14	9623504	+	ATG2A
16	72968646	-	ST6GALNAC2
16	72968649	-	ST6GALNAC2
18	158683	-	ADNP2
11	55940289	-	APOF
11	30848936	-	TMTC1
1	100634130	-	ECM1
20	6328915	+	
16	6721476	+	
X	104535866	+	NCBP2L
12	106725269	+	DNAJB2
12	106725270	+	DNAJB2
12	106725261	+	DNAJB2
12	106724043	+	DNAJB2
9	103857785	-	PCGF6
9	70682825	-	
11	119023265	+	SRRM4
11	118900830	+	SRRM4
10	6060782	-	RIBC2
10	6066341	-	RIBC2
19	11148543	-	RGL3
19	11150603	-	RGL3
3	155015307	+	CALU
3	155017601	+	CALU
3	155017605	+	CALU
3	155015728	+	CALU
9	70725200	-	
X	71406228	+	ZCCHC13
13	3644359	+	
19	57505693	-	ZNF256
16	6768293	+	ALOX12
15	101222622	+	NAA35
15	101222605	+	NAA35
15	101222995	+	NAA35
15	101222387	+	NAA35
15	101222269	+	NAA35
X	75430901	-	
11	33791489	+	FGD4
16	41074069	+	TMEM100
16	41074091	+	TMEM100
16	71864039	-	CASKIN2
16	71864861	-	CASKIN2
2	153789051	+	PARP9
14	70171755	+	OMP
11	55961019	+	
17	29733719	+	FAM124A
17	29734932	+	FAM124A
16	46230759	-	SPATA20
16	46231400	-	SPATA20
16	46231401	-	SPATA20
16	46231587	-	SPATA20
10	41666265	-	CST7
18	47357245	-	MAPRE2
18	47358855	-	MAPRE2
10	70647879	-	GDF5
X	98799911	+	TCEAL2
16	53539500	-	CAVIN1
9	70848792	-	LRRTM3
16	55256381	-	TMEM101
X	104665525	+	MID2
X	104665418	+	MID2
20	26764180	-	NFATC2IP
20	26765998	-	NFATC2IP
11	52603680	+	
11	56001717	-	TIMELESS
16	3442695	-	TAX1BP3
X	75530035	+	LPAR4
17	15940906	-	CSNK1A1L
20	6799615	-	
12	20876424	+	R3HDM1
7	13244392	-	
10	70649439	+	
X	98812212	-	
X	98812749	-	
X	11757644	-	
20	6850760	-	
19	54885225	-	
19	54885616	-	
15	2640391	+	GLT6D1
18	242789	-	RBFA
8	106980075	-	ABRA
14	70279999	+	MYO7A
X	136161990	-	CXHXorf66
14	11578549	+	GANAB
14	11581262	+	GANAB
14	11577551	+	GANAB
X	71510829	+	
12	97353467	+	
5	57400163	-	STBD1
5	57419132	-	STBD1
5	57422901	-	STBD1
5	57425860	-	STBD1
5	57443182	-	STBD1
5	57446475	-	STBD1
X	75725889	+	P2RY10
X	75725507	+	P2RY10
9	90268998	+	
17	93131307	+	
16	9536457	+	USP43
20	19582978	-	DCUN1D3
20	19583015	-	DCUN1D3
7	55526378	+	DNAJA4
X	98827700	-	BEX5
X	71621428	+	SLC16A2
20	6910022	-	
9	71176105	-	
X	12374469	+	FRMPD4
16	73023384	-	ST6GALNAC1
14	106548591	-	DRD2
19	54121116	-	LILRA5
17	93192764	+	
19	51122593	+	
19	51121837	+	
19	51124179	+	
13	4102748	-	LONRF2
6	39199716	-	DAB2
6	39199735	-	DAB2
6	39200476	-	DAB2
6	39202053	-	DAB2
6	39202058	-	DAB2
15	2649947	-	
9	71306183	-	
7	13326578	-	MEIS2
7	13326894	-	MEIS2
7	13329487	-	MEIS2
7	136613085	-	LTBP2
7	136698981	-	LTBP2
7	136774314	-	LTBP2
7	136774320	-	LTBP2
13	41403052	-	
13	8995564	+	GPR45
16	55269402	-	
X	98868921	+	
X	98855027	+	
17	77357122	+	CLDN10
19	57519416	-	ZNF606
19	57541082	-	ZNF606
19	57544200	-	ZNF606
19	57545448	-	ZNF606
7	49057339	-	HEXA
7	49066495	-	HEXA
7	49076583	-	HEXA
7	49078747	-	HEXA
7	49079209	-	HEXA
7	49079380	-	HEXA
19	17986604	-	ISYNA1
16	41314182	+	
17	93226221	-	
6	54223097	+	IL31RA
9	90734151	-	
16	79483732	+	METRNL
19	1333982	+	
19	1333983	+	
19	1336925	+	
16	3451628	+	EMC6
16	6775017	+	C16H17orf49
16	6775369	+	C16H17orf49
11	118963046	+	HSPB8
16	41355524	+	
15	87718324	-	
8	107465325	-	ANGPT1
14	118227962	-	FEZ1
14	118230593	-	FEZ1
14	118230594	-	FEZ1
14	118230596	-	FEZ1
14	118230598	-	FEZ1
14	118230599	-	FEZ1
14	118234841	-	FEZ1
17	93246768	+	
X	75967289	+	
19	45591649	-	OPA3
19	45615047	-	OPA3
10	41934352	-	SYNDIG1
10	41935514	-	SYNDIG1
10	41936456	-	SYNDIG1
10	41936457	-	SYNDIG1
10	41936469	-	SYNDIG1
10	41979523	-	SYNDIG1
16	55283285	-	LSM12
16	55283287	-	LSM12
20	19647928	+	LYRM1
20	19648801	+	LYRM1
20	19648805	+	LYRM1
17	29757138	-	
11	49567284	+	AQP2
13	9123449	+	C13H2orf49
13	9099828	+	C13H2orf49
13	9097898	+	C13H2orf49
13	9095371	+	C13H2orf49
16	53663139	+	ATP6V0A1
16	53663138	+	ATP6V0A1
16	53661715	+	ATP6V0A1
16	53663143	+	ATP6V0A1
16	53661678	+	ATP6V0A1
16	41385127	+	MMD
9	90965492	-	HTR7
1	100640852	-	TARS2
10	6149980	+	SMC1B
10	6149213	+	SMC1B
17	16387063	-	POSTN
17	16394898	-	POSTN
14	21890100	-	
18	306663	+	TXNL4A
10	63636540	-	VPS16
10	63636546	-	VPS16
10	63636997	-	VPS16
X	71678404	-	RLIM
X	71681434	-	RLIM
20	76606933	+	RPL13
X	76047658	+	GPR174
15	87762349	-	ZFAND5
15	87762350	-	ZFAND5
15	87762456	-	ZFAND5
16	3462497	-	
10	84092302	-	
QNVO02000275.1	29221	-	TPRG1L
QNVO02000275.1	30453	-	TPRG1L
16	46245784	-	EPN3
15	2677091	-	
9	103941629	+	TAF5
10	70730595	+	CEP250
10	70747209	+	CEP250
12	106728013	-	PTPRN
12	106728616	-	PTPRN
X	136702288	-	SOX3
17	11406771	-	N4BP2L1
17	11407364	-	N4BP2L1
17	11407826	-	N4BP2L1
19	45615055	-	
20	44998584	-	KIFC3
20	44999248	-	KIFC3
20	44999488	-	KIFC3
20	44999510	-	KIFC3
17	29826727	+	SERPINE3
9	91124352	+	RPP30
9	91131166	+	RPP30
9	91126632	+	RPP30
X	76203803	+	
12	36413052	+	LYPD6B
12	36412825	+	LYPD6B
12	36413798	+	LYPD6B
12	36417002	+	LYPD6B
7	55526470	-	WDR61
7	55527411	-	WDR61
7	55527605	-	WDR61
7	55528596	-	WDR61
7	55535552	-	WDR61
12	17193697	-	ACTR3
12	17197989	-	ACTR3
16	71888976	+	TSEN54
16	71888978	+	TSEN54
16	71888980	+	TSEN54
14	21895108	-	HSD17B12
14	21896474	-	HSD17B12
X	98946004	+	
19	54161729	-	LAIR1
19	54162913	-	LAIR1
19	54163179	-	LAIR1
17	57156494	+	
15	92806731	-	GNA14
13	42165054	-	MEIS1
13	42168787	-	MEIS1
13	42171494	-	MEIS1
12	97353488	-	KANSL1L
12	97509866	-	KANSL1L
14	106827879	-	TMPRSS5
14	106827882	-	TMPRSS5
14	106830048	-	TMPRSS5
X	136948387	+	
17	93462434	+	
18	305613	-	HSBP1L1
18	309001	-	HSBP1L1
X	76225752	-	ITM2A
17	57303738	-	COMMD6
17	57304103	-	COMMD6
19	45657901	-	GPR4
11	49574895	+	AQP5
1	161832307	-	ANGPTL3
15	2692672	-	PAEP
15	2699042	-	PAEP
15	2702028	-	PAEP
10	84235072	+	ARFGEF2
11	119306130	+	CCDC60
X	11993847	-	
15	754189	+	NSMF
15	753037	+	NSMF
15	752951	+	NSMF
19	32610682	+	
QNVO02002372.1	37687	+	
11	66855794	+	CAND1
20	26789376	-	CD19
9	74179635	-	
X	99067950	-	
11	41862437	-	PRICKLE1
20	19656813	-	DNAH3
13	15846070	-	
X	136997145	+	
X	71766405	+	
X	12477385	+	PRPS2
X	12475234	+	PRPS2
3	155018699	-	OPN1SW
12	36249539	-	
10	9684034	-	CCDC134
10	9684035	-	CCDC134
10	9685891	-	CCDC134
11	31340906	-	
16	34166345	-	LHX1
16	34167703	-	LHX1
16	34168457	-	LHX1
16	3494402	-	ITGAE
16	3560409	-	ITGAE
16	3595530	-	ITGAE
16	3595535	-	ITGAE
16	3596498	-	ITGAE
14	88088460	+	AMOTL1
14	88090002	+	AMOTL1
13	4208800	-	CHST10
13	4209266	-	CHST10
13	4210096	-	CHST10
13	4210246	-	CHST10
16	41452805	-	HLF
19	3478481	+	GIPC3
19	3481679	+	GIPC3
18	64484961	+	MYL12A
18	64484959	+	MYL12A
18	64506396	+	MYL12A
18	64484642	+	MYL12A
18	64508797	+	MYL12A
16	73078639	-	JMJD6
16	73078760	-	JMJD6
16	73085374	-	JMJD6
16	73112910	-	JMJD6
16	73114168	-	JMJD6
16	73117990	-	JMJD6
16	73120082	-	JMJD6
X	136995910	-	CDR1
8	108068554	-	
17	29823452	-	INTS6
17	29823706	-	INTS6
17	29826269	-	INTS6
12	36677118	+	LYPD6
13	15904610	+	NT5DC4
12	90682222	+	CYP20A1
12	90678235	+	CYP20A1
12	90682437	+	CYP20A1
12	90682324	+	CYP20A1
12	9317909	-	TSN
12	9325281	-	TSN
13	9108850	-	FHL2
13	9109088	-	FHL2
17	77366923	-	DZIP1
19	45677692	-	
19	45677693	-	
19	45677694	-	
X	99131642	-	
11	49584542	+	AQP6
11	49585417	+	AQP6
19	14092699	-	PTGER1
9	104002119	+	PDCD11
7	16743527	-	CCDC9B
14	43275992	-	ANO5
14	43276015	-	ANO5
9	97015286	-	PIK3AP1
9	97015546	-	PIK3AP1
9	97015997	-	PIK3AP1
9	97018895	-	PIK3AP1
9	97018933	-	PIK3AP1
9	97025136	-	PIK3AP1
X	71820856	+	
9	74343278	-	REEP3
9	74348366	-	REEP3
9	74348503	-	REEP3
9	74368659	-	REEP3
19	54902660	-	SYT5
19	54902918	-	SYT5
17	93708149	+	SPACA7
8	108094259	-	RSPO2
16	75180356	-	TIMP2
19	11177679	-	ODAD3
19	11177680	-	ODAD3
X	137026381	-	
19	51126074	-	VSIG10L
20	76645981	+	CPNE7
20	76642162	+	CPNE7
16	55333432	+	G6PC3
18	47599450	-	DTNA
18	47601885	-	DTNA
18	47601973	-	DTNA
18	47601975	-	DTNA
18	47605123	-	DTNA
16	9562128	-	DHRS7C
19	32674743	+	LRP3
3	73524774	+	INHBA
17	57387579	+	UCHL3
17	57386436	+	UCHL3
11	56038658	-	MIP
15	87899608	+	
19	1352166	-	MEX3D
12	56605212	+	KLHL41
12	56625611	+	KLHL41
12	56608555	+	KLHL41
12	56608307	+	KLHL41
12	56625616	+	KLHL41
X	99197664	+	
X	71832997	-	NEXMIF
16	46254875	-	MYCBPAP
15	93081491	-	GNAQ
14	106878983	-	ZW10
QNVO02000276.1	32107	+	
QNVO02000276.1	32939	+	
X	150322220	+	
X	137440336	-	
11	119409590	+	TMEM233
14	70282547	-	GDPD4
X	12534481	+	TLR7
18	385496	+	SLC66A2
18	385497	+	SLC66A2
18	384049	+	SLC66A2
5	57567416	+	SCARB2
5	57564646	+	SCARB2
1	161981105	-	USP1
1	161981633	-	USP1
1	161981692	-	USP1
1	161982396	-	USP1
19	14096790	-	GIPC1
19	14097897	-	GIPC1
19	14097899	-	GIPC1
19	14097901	-	GIPC1
19	14097905	-	GIPC1
X	137458430	+	LDOC1
3	74277224	-	
15	2724704	-	LCN1
8	108370582	-	EIF3E
8	108370991	-	EIF3E
17	93762405	-	TUBGCP3
17	93771073	-	TUBGCP3
15	88240408	+	TMC1
12	36761543	-	MMADHC
12	36762057	-	MMADHC
19	1381496	-	MBD3
19	1381648	-	MBD3
19	1382094	-	MBD3
19	1400414	-	MBD3
19	1400602	-	MBD3
3	74368283	-	SUGCT
11	56055233	-	GLS2
11	56059669	-	GLS2
1	100674132	-	RPRD2
11	71605674	+	TPH2
19	57607554	+	ZSCAN1
13	15909029	-	CKAP2L
16	9589900	-	GSG1L2
X	72090132	-	ABCB7
X	72113345	-	ABCB7
X	72121035	-	ABCB7
X	104717956	-	TEX13B
X	137467869	-	
X	12566701	+	TLR8
11	119444316	+	PRKAB1
11	119462203	+	PRKAB1
11	119447810	+	PRKAB1
15	25424077	-	
20	26828106	+	RABEP2
20	26828103	+	RABEP2
20	26828110	+	RABEP2
20	26827478	+	RABEP2
X	142846590	-	
11	41962593	-	
19	51136131	-	ETFB
X	137883317	+	
10	9751558	-	MEI1
17	11443356	-	N4BP2L2
17	11445749	-	N4BP2L2
17	11506672	-	N4BP2L2
17	11507268	-	N4BP2L2
X	12612238	+	TMSB4X
16	71940721	+	LLGL2
16	71940723	+	LLGL2
15	26123272	-	TRIM32
15	26123276	-	TRIM32
15	26123451	-	TRIM32
X	99230785	+	ARMCX5
10	78946549	+	MYBL2
10	78946808	+	MYBL2
5	101992776	-	TACR3
X	104824374	+	VSIG1
16	75295759	-	LGALS3BP
16	75295761	-	LGALS3BP
16	75296069	-	LGALS3BP
16	9609083	+	
11	49596574	-	RACGAP1
11	49597221	-	RACGAP1
11	49597640	-	RACGAP1
18	64479961	-	
16	77810542	+	BAHCC1
19	54912107	-	PTPRH
7	16765666	+	PHGR1
19	57621549	+	ZNF135
19	57622534	+	ZNF135
X	150323075	-	DNASE1L1
X	150324023	-	DNASE1L1
16	9678214	+	GLP2R
6	137944613	-	APBB3
6	137945948	-	APBB3
6	137952459	-	APBB3
6	137952460	-	APBB3
6	137952461	-	APBB3
6	137952462	-	APBB3
6	137952772	-	APBB3
6	137956104	-	APBB3
19	3481700	-	TBXA2R
19	3483457	-	TBXA2R
15	2745705	-	MRPS2
X	12675160	-	FAM9C
X	76806938	+	TBX22
X	137886457	+	
14	22209572	+	
2	153891228	+	KPNA1
2	153890010	+	KPNA1
2	153893479	+	KPNA1
14	67324769	+	PPME1
14	67324767	+	PPME1
14	67324646	+	PPME1
14	67322089	+	PPME1
19	3495684	-	CACTIN
3	70144981	+	NACAD
3	70144293	+	NACAD
16	63267407	+	CACNG5
18	64631505	+	
18	22561373	+	ATP8B1
18	22562844	+	ATP8B1
18	22548725	+	ATP8B1
7	16779701	+	DISP2
12	88347875	+	NDUFB3
10	19830891	+	PRR14L
6	145977839	-	HTR4
6	146005100	-	HTR4
6	146008962	-	HTR4
6	146025888	-	HTR4
13	15949923	-	IL1A
X	99390170	+	BHLHB9
X	99387559	+	BHLHB9
16	55331846	-	HDAC5
16	55333373	-	HDAC5
16	55333374	-	HDAC5
16	55333375	-	HDAC5
16	55333379	-	HDAC5
16	55333383	-	HDAC5
16	55333391	-	HDAC5
16	55333453	-	HDAC5
14	70352631	-	PAK1
14	70393250	-	PAK1
14	70393712	-	PAK1
14	70393714	-	PAK1
14	70393715	-	PAK1
14	70393717	-	PAK1
13	4310579	+	NMS
13	4308915	+	NMS
13	4311529	+	NMS
15	2756979	+	C15H9orf116
7	129952772	-	
3	74803721	+	
QNVO02000278.1	2742	+	TMEM88B
16	46301592	-	RSAD1
18	64676758	+	TGIF1
18	64677207	+	TGIF1
9	74810518	+	JMJD1C
11	33618013	-	
7	130734675	+	RAD51B
16	73136311	+	METTL23
16	73136117	+	METTL23
11	52625594	+	TNS2
11	52627479	+	TNS2
10	9819004	-	
3	75119545	+	MPLKIP
15	26416408	-	PAPPA
8	108564181	+	
19	17996475	-	ELL
19	17998542	-	ELL
19	57633697	-	ZSCAN18
19	57633700	-	ZSCAN18
19	51158559	-	CLDND2
19	51158653	-	CLDND2
11	42783434	-	ADAMTS20
17	57402717	+	
X	104831946	-	PSMD10
X	104834173	-	PSMD10
12	53476016	+	
X	76990071	-	
16	63406243	+	CACNG4
12	17461228	+	SLC35F5
12	17459058	+	SLC35F5
12	17561689	+	SLC35F5
8	108673178	+	EMC2
8	108672894	+	EMC2
16	75314731	-	CANT1
16	75314745	-	CANT1
16	75314750	-	CANT1
12	88433481	+	CFLAR
12	88427695	+	CFLAR
12	88425317	+	CFLAR
12	88423635	+	CFLAR
12	88402095	+	CFLAR
10	9841670	+	SNU13
19	57677372	-	ZNF329
15	101226481	-	GOLM1
15	101226485	-	GOLM1
15	93628586	+	CEP78
15	93608763	+	CEP78
QNVO02000278.1	40847	+	VWA1
QNVO02000278.1	14248	+	VWA1
QNVO02000278.1	14241	+	VWA1
X	99246956	+	
7	13606754	-	
X	72365052	+	UPRT
15	2764694	-	PPP1R26
3	75159740	-	CDK13
14	22234625	-	TTC17
14	22234632	-	TTC17
14	22234699	-	TTC17
14	22278654	-	TTC17
16	63440076	+	CACNG1
15	88305402	-	ALDH1A1
15	88305404	-	ALDH1A1
15	88305671	-	ALDH1A1
12	54393108	+	XIRP2
12	54398272	+	XIRP2
12	54397744	+	XIRP2
18	388106	-	KCNG2
5	57611203	+	NUP54
5	57611201	+	NUP54
16	73135923	-	SRSF2
16	73135936	-	SRSF2
16	73136547	-	SRSF2
3	70148105	-	CCM2
3	70148106	-	CCM2
3	70148110	-	CCM2
3	70148128	-	CCM2
3	70148131	-	CCM2
3	70148132	-	CCM2
3	70148142	-	CCM2
3	70148511	-	CCM2
X	13302306	+	EGFL6
X	77204262	+	TENT5D
X	99290868	+	GPRASP1
19	14137693	-	DNAJB1
19	51158653	-	NKG7
6	40518963	+	
19	11206717	+	PRKCSH
7	130197263	-	
19	57769257	+	ZNF274
19	57769254	+	ZNF274
19	57769248	+	ZNF274
19	57768841	+	ZNF274
19	54963365	-	PPP6R1
19	54966124	-	PPP6R1
19	54966374	-	PPP6R1
19	54968700	-	PPP6R1
19	54968702	-	PPP6R1
19	54968704	-	PPP6R1
19	54968712	-	PPP6R1
19	54969450	-	PPP6R1
19	41456604	-	PAFAH1B3
7	16790492	+	
6	40554671	+	PTGER4
5	102958530	-	CXXC4
12	69217631	+	PPP1R1C
16	46308507	-	ACSF2
16	46312493	-	ACSF2
16	46312594	-	ACSF2
15	2783107	+	
12	117262836	-	
9	91136244	-	ANKRD1
7	14375225	+	TMCO5A
7	14371482	+	TMCO5A
14	106893737	+	
9	114757516	+	TDRD1
19	32675831	-	SLC7A10
19	32675952	-	SLC7A10
7	16803689	+	KNSTRN
7	130313725	-	
11	33899317	+	DNM1L
X	99344680	+	GPRASP2
11	20094119	-	PLCZ1
14	88175427	-	CWC15
14	88179321	-	CWC15
12	117444911	+	FBXO36
19	45750765	+	GIPR
7	130331010	-	
5	103308888	-	
17	57636017	+	LMO7
17	57637296	+	LMO7
17	57637366	+	LMO7
17	57636054	+	LMO7
14	106927549	+	CLDN25
16	75370505	+	C1QTNF1
16	75372225	+	C1QTNF1
16	75372222	+	C1QTNF1
16	75372227	+	C1QTNF1
5	48004131	+	
13	16004853	-	IL1B
19	14152000	+	
15	101384396	-	C15H9orf153
19	51171667	-	LIM2
7	55590904	+	CRABP1
7	55586718	+	CRABP1
5	48125348	-	
16	63452643	-	HELZ
16	63461723	-	HELZ
16	63462467	-	HELZ
6	146336522	+	ADRB2
14	9683502	+	EHD1
14	9685096	+	EHD1
14	9684204	+	EHD1
10	9843384	-	XRCC6
10	9846826	-	XRCC6
10	9846828	-	XRCC6
10	9846829	-	XRCC6
10	9846830	-	XRCC6
10	9847052	-	XRCC6
X	77419043	-	BRWD3
X	77423584	-	BRWD3
X	99361719	-	
1	162203803	+	KANK4
13	4388518	+	
X	99561240	+	RAB40AL
19	3522884	-	PIP5K1C
19	3523191	-	PIP5K1C
19	3523425	-	PIP5K1C
19	3525451	-	PIP5K1C
20	76681044	+	DPEP1
X	150343785	+	TAFAZZIN
X	150343784	+	TAFAZZIN
X	150342976	+	TAFAZZIN
18	32159020	+	MBD1
18	32159024	+	MBD1
18	32162701	+	MBD1
18	32157197	+	MBD1
18	32177409	+	MBD1
18	32159016	+	MBD1
18	32195420	+	MBD1
18	32189312	+	MBD1
10	78956363	-	GTSF1L
18	64711699	-	DLGAP1
18	64712035	-	DLGAP1
18	64715172	-	DLGAP1
18	64717987	-	DLGAP1
6	40567581	-	PRKAA1
6	40602231	-	PRKAA1
6	40615101	-	PRKAA1
6	40618041	-	PRKAA1
17	51350	-	MRPL57
1	100801287	-	PRPF3
1	100801499	-	PRPF3
1	100801703	-	PRPF3
18	500027	-	CTDP1
18	500623	-	CTDP1
16	77827443	-	
19	51179412	-	C19orf84
11	72306970	+	TRHDE
19	54241936	+	TTYH1
19	54241934	+	TTYH1
19	54241943	+	TTYH1
19	54241935	+	TTYH1
19	54241937	+	TTYH1
19	54239863	+	TTYH1
19	54241942	+	TTYH1
16	73178745	+	MFSD11
16	73179191	+	MFSD11
16	73179731	+	MFSD11
16	73179142	+	MFSD11
16	73179134	+	MFSD11
16	73178767	+	MFSD11
19	57810076	+	
19	57810239	+	
19	57809349	+	
X	99625152	-	BEX1
7	130913037	-	ZFP36L1
7	130914908	-	ZFP36L1
14	70685683	+	AQP11
20	19890609	+	LDAF1
20	19911336	+	LDAF1
20	19889575	+	LDAF1
16	53684841	+	NAGLU
14	106943139	-	USP28
14	106944141	-	USP28
14	106944315	-	USP28
14	106978280	-	USP28
12	69239671	-	PDE1A
12	69241773	-	PDE1A
12	69246553	-	PDE1A
12	69268100	-	PDE1A
12	69268611	-	PDE1A
12	69268707	-	PDE1A
12	69290929	-	PDE1A
11	20148622	+	CAPZA3
15	88466243	+	CYP1D1
6	146381766	-	SH3TC2
6	146508749	-	SH3TC2
5	103764837	+	TET2
19	14190745	+	TECR
19	14190748	+	TECR
19	14190639	+	TECR
19	41472718	+	PRR19
5	48278072	+	OCIAD1
5	48305228	+	OCIAD1
5	48279087	+	OCIAD1
5	48278558	+	OCIAD1
19	51201819	-	SIGLEC10
19	51201820	-	SIGLEC10
14	67337060	-	P4HA3
12	117471263	-	SLC16A14
12	117475450	-	SLC16A14
16	9688787	-	GAS7
16	9688790	-	GAS7
16	9704302	-	GAS7
16	9707377	-	GAS7
16	9707761	-	GAS7
16	9710574	-	GAS7
X	99640991	-	NXF3
19	45751240	-	SNRPD2
QNVO02000278.1	99502	+	
11	20180145	+	
12	88486115	+	CASP10
10	79296984	+	TOX2
10	79299331	+	TOX2
13	4390422	-	
16	77842736	-	
13	16103400	+	IL37
X	48831133	+	ERAS
7	16840495	+	IVD
7	16855318	+	IVD
7	16855316	+	IVD
7	16847273	+	IVD
7	16837651	+	IVD
20	28864937	-	RUSF1
20	28942440	-	RUSF1
20	28943810	-	RUSF1
10	6152577	-	FAM118A
10	6154039	-	FAM118A
10	6154088	-	FAM118A
8	108974952	-	TMEM74
16	77852633	-	ACTG1
