chr	pos	strand	gene
23	36366221	-	NMNAT3
37	7108682	-	BOLL
37	7100067	-	BOLL
37	7106329	-	BOLL
27	36299408	+	CLEC12B
18	35871439	+	
9	15101509	-	CACNG1
27	3081623	-	ACVRL1
JAAUVH010000248.1	1708736	+	
JAAUVH010000248.1	1733674	+	
JAAUVH010000248.1	1761848	+	
JAAUVH010000248.1	1791515	+	
JAAUVH010000248.1	1843065	+	
JAAUVH010000248.1	1919758	+	
22	52743646	-	POGLUT2
9	5968410	-	NUP85
9	5955497	-	NUP85
24	2442425	+	NKX2-4
18	53206788	-	SNX15
18	53206460	-	SNX15
18	53200010	-	SNX15
18	53206471	-	SNX15
34	26512355	+	SMC4
34	26512807	+	SMC4
12	4359752	+	UHRF1BP1
12	4360043	+	UHRF1BP1
36	16094120	+	CYBRD1
X	8354096	+	
9	55937760	-	SPTAN1
30	7577691	+	PAK6
31	30849980	+	MORC3
28	41776462	+	
5	61852748	-	ERRFI1
18	35997214	-	
18	35997781	-	
9	15173656	-	CACNG4
JAAUVH010000111.1	108338	+	
17	20678250	-	HADHA
17	20678631	-	HADHA
27	36349698	-	
20	52935293	-	XAB2
X	43885666	+	BMP15
27	8309945	+	SLC38A1
27	8310816	+	SLC38A1
27	8330520	+	SLC38A1
38	20428716	+	SPATA46
25	47441293	-	ASB18
25	47422966	-	ASB18
9	36656084	-	BCAS3
18	24071806	-	SEMA3A
18	24032606	-	SEMA3A
18	43543365	+	HARBI1
23	7332319	-	LRRFIP2
23	7332685	-	LRRFIP2
23	7332677	-	LRRFIP2
23	7332495	-	LRRFIP2
37	25202423	-	USP37
37	25202374	-	USP37
37	25202386	-	USP37
22	52743770	+	BIVM
15	16238927	-	DMAP1
34	17087723	+	PSMD2
X	43940812	+	
5	33014361	-	ALOX12B
25	3756805	+	SUPT20H
25	3756811	+	SUPT20H
25	3757143	+	SUPT20H
25	3757158	+	SUPT20H
25	3759285	+	SUPT20H
36	4919343	+	
27	36397560	-	CLEC12A
38	12071562	-	ESRRG
38	12028830	-	ESRRG
38	12421362	-	ESRRG
38	12062595	-	ESRRG
38	12409602	-	ESRRG
30	11136662	+	GOLM2
30	11136681	+	GOLM2
27	38547751	-	P3H3
36	25001556	-	CERKL
20	5648787	-	H1-8
X	43979215	+	
28	41813805	+	
28	41817414	+	
JAAUVH010000118.1	3733	+	
28	10462893	+	LCOR
28	10514674	+	LCOR
28	10514685	+	LCOR
28	10514697	+	LCOR
28	10514711	+	LCOR
28	10514713	+	LCOR
28	10515501	+	LCOR
30	7593061	-	ANKRD63
18	35996248	+	
27	3101445	-	ANKRD33
5	62058118	+	SLC45A1
2	43271768	+	
18	15135758	+	EFCAB10
18	15135811	+	EFCAB10
9	15278099	-	CACNG5
9	15249831	-	CACNG5
38	20741657	+	OLFML2B
X	51952673	+	HEPH
X	51961145	+	HEPH
X	52010202	+	HEPH
38	2267765	-	PM20D1
10	17463343	+	CPT1B
10	17463604	+	CPT1B
34	11471453	+	
31	30902540	+	CHAF1B
24	2536432	-	XRN2
24	2536426	-	XRN2
24	2536332	-	XRN2
10	48849926	+	PRKCE
10	48850137	+	PRKCE
X	44039216	+	NUDT11
32	26233933	+	TET2
32	26234157	+	TET2
15	16285941	+	
20	45836047	+	NXNL1
20	5667315	-	RHO
36	16224362	+	DYNC1I2
36	16224575	+	DYNC1I2
36	16224718	+	DYNC1I2
36	16225462	+	DYNC1I2
28	41832892	-	SYCE1
27	3135193	+	
30	7619120	-	PLCB2
20	52935565	+	PET100
20	52936261	+	PET100
23	36566381	+	CLSTN2
27	36405996	+	
27	36406165	+	
5	43774448	-	MIER1
5	43775357	-	MIER1
5	43770379	-	MIER1
5	43775670	-	MIER1
JAAUVH010000248.1	1924536	+	
25	47623606	-	IQCA1
33	16470540	+	CD96
26	30623786	+	TRMT2A
JAAUVH010000118.1	23828	+	
JAAUVH010000118.1	25594	+	
2	43470208	-	SLC38A9
2	43470202	-	SLC38A9
15	16315660	-	
20	45840149	+	
29	9080032	+	FAM110B
28	36536316	+	DOCK1
22	31518472	+	SLAIN1
22	31519280	+	SLAIN1
22	31562003	+	SLAIN1
30	37123853	-	NPTN
30	37123757	-	NPTN
30	37088133	-	NPTN
30	37123716	-	NPTN
30	37123858	-	NPTN
30	37123808	-	NPTN
24	16296017	+	TRMT6
X	44067319	-	
22	52786765	+	
9	5968617	+	SUMO2
37	7125882	+	PLCL1
37	7199828	+	PLCL1
37	7380236	+	PLCL1
JAAUVH010000248.1	1993416	+	
23	28063343	+	
X	125204015	-	EMD
X	125194342	-	EMD
X	125194214	-	EMD
22	61889451	-	RASA3
20	51299055	+	ICAM3
26	35248142	+	PCDH15
26	35248537	+	PCDH15
26	35249297	+	PCDH15
31	30981199	-	CLDN14
X	44190362	-	NUDT11
23	47290541	+	MBNL1
23	47391422	+	MBNL1
23	47423352	+	MBNL1
23	47423426	+	MBNL1
5	33044340	-	ALOXE3
26	8406107	+	ATP2A2
26	8406108	+	ATP2A2
33	28278479	-	HEG1
27	38554426	-	GPR162
18	53216901	-	ARL2
18	53216908	-	ARL2
20	52938930	-	PCP2
20	52938423	-	PCP2
27	36437127	+	
29	9314521	+	UBXN2B
29	9318922	+	UBXN2B
X	8371923	+	FRMPD4
X	8616763	+	FRMPD4
X	8617662	+	FRMPD4
X	8984109	+	FRMPD4
20	45857513	-	
20	45857301	-	
34	11586229	-	CEP72
34	11584624	-	CEP72
20	40387822	+	LAMB2
20	40388463	+	LAMB2
20	40406941	+	LAMB2
25	35410726	-	FGF17
15	39163379	-	ANKS1B
15	39163618	-	ANKS1B
15	38932738	-	ANKS1B
15	39163359	-	ANKS1B
15	39163478	-	ANKS1B
15	39235662	-	ANKS1B
9	5992033	+	JPT1
27	36459963	-	KLRF2
15	16390493	+	SLC6A9
15	16401857	+	SLC6A9
15	16402230	+	SLC6A9
18	43559910	+	AMBRA1
18	43560380	+	AMBRA1
18	15179914	-	RINT1
24	16313702	-	
JAAUVH010000118.1	30702	+	
20	51304534	+	RAVER1
26	762834	+	GALNT9
31	31182291	+	SIM2
X	44445231	+	GSPT2
28	4113629	-	CSGALNACT2
28	4085980	-	CSGALNACT2
38	20987623	-	ATF6
38	20908637	-	ATF6
10	69828743	+	PCYOX1
18	36247935	+	PAX6
18	36254629	+	PAX6
18	36254724	+	PAX6
18	36259561	+	PAX6
18	36262925	+	PAX6
24	38669313	-	SALL4
24	38749658	-	SALL4
32	26526363	-	
25	47675593	+	ACKR3
25	47675601	+	ACKR3
9	6013114	+	NT5C
34	17102483	+	EIF4G1
34	17102543	+	EIF4G1
34	17102591	+	EIF4G1
9	15696186	-	PRKCA
17	53506720	-	
27	36468834	+	
22	52835147	+	
24	16333580	-	CHGB
24	16333162	-	CHGB
24	16332889	-	CHGB
23	37242994	+	TRIM42
23	28102590	+	
X	44507586	+	MAGED1
X	44521348	+	MAGED1
20	36891695	-	CACNA1D
20	36765770	-	CACNA1D
30	11245772	+	CTDSPL2
30	11245784	+	CTDSPL2
10	49422316	+	EPAS1
10	49422389	+	EPAS1
38	2293217	-	SLC26A9
20	45870936	+	
10	17472395	+	SYCE3
26	14778114	+	PEBP1
26	14783487	+	PEBP1
20	5745742	-	IFT122
20	5745737	-	IFT122
33	16507995	-	ZBED2
17	53559339	+	TSHB
26	19432966	-	TMEM211
20	52941323	+	STXBP2
20	52942517	+	STXBP2
17	20678558	+	
17	20678615	+	
17	20678788	+	
17	20686069	+	
10	69920293	-	SNRPG
10	69858520	-	SNRPG
9	6036960	-	ARMC7
9	6037170	-	ARMC7
29	9417428	-	CYP7A1
29	9382099	-	CYP7A1
29	9381318	-	CYP7A1
5	33050780	-	HES7
JAAUVH010000248.1	2067795	+	
JAAUVH010000248.1	2103244	+	
JAAUVH010000248.1	2200307	+	
10	17503233	-	
2	43430177	+	
18	24925292	-	SEMA3D
20	45878558	+	CCDC194
31	31437795	-	HLCS
31	31441170	-	HLCS
27	38603703	-	CD4
33	28451230	-	SLC12A8
34	26566068	-	TRIM59
12	4418530	-	
X	38063661	-	
X	38063628	-	
29	241944	-	PRKDC
26	25413330	-	SLC5A4
28	36779280	-	INSYN2A
27	8518096	+	SCAF11
27	8518376	+	SCAF11
27	8518402	+	SCAF11
27	8519080	+	SCAF11
28	21836755	-	XPNPEP1
28	21828217	-	XPNPEP1
28	21836744	-	XPNPEP1
28	21836586	-	XPNPEP1
37	25202854	+	CNOT9
30	18361665	-	ARPP19
38	12883350	-	GPATCH2
38	12883400	-	GPATCH2
28	16301471	-	CALHM1
28	16292726	-	CALHM1
25	35437249	-	
X	108618644	-	MAP7D3
X	108614229	-	MAP7D3
23	37446342	+	SLC25A36
24	16440144	-	SHLD1
24	16433835	-	SHLD1
17	53624593	-	TSPAN2
17	53623787	-	TSPAN2
27	36506502	-	KLRF1
22	61930701	+	CFAP97D2
27	3345743	-	SCN8A
27	3345730	-	SCN8A
27	3344509	-	SCN8A
5	62495288	-	RERE
5	62495245	-	RERE
5	62222493	-	RERE
20	45891427	+	PLVAP
18	53216724	+	BATF2
18	53216803	+	BATF2
18	53218409	+	BATF2
22	31755558	-	EDNRB
22	31756408	-	EDNRB
26	892423	-	NOC4L
27	42819945	+	CCDC77
6	40269173	-	MCRIP2
6	40269159	-	MCRIP2
26	19502111	+	KIAA1671
26	19544740	+	KIAA1671
26	19577297	+	KIAA1671
22	52989910	-	SLC10A2
28	10546993	-	
34	11649113	+	SLC9A3
30	18364749	-	
20	51319932	+	FDX2
20	51320170	+	FDX2
26	30665046	-	DGCR8
12	4430079	-	TAF11
12	4430094	-	TAF11
37	25237771	+	PLCD4
27	38619087	-	LAG3
37	8629216	-	SATB2
37	8627825	-	SATB2
28	16318655	-	CALHM3
29	21349860	+	KCNB2
9	6054976	-	SLC16A5
9	6053780	-	SLC16A5
30	11270799	-	
10	17510351	+	
28	37120699	+	NPS
10	69863517	-	FAM136A
31	39448738	+	PRMT2
31	39448754	+	PRMT2
28	10582390	-	
30	7648874	-	CCDC9B
30	7646000	-	CCDC9B
38	2356652	-	RAB7B
38	2356623	-	RAB7B
38	2356612	-	RAB7B
36	5069529	-	
X	44511717	-	
14	30123636	-	AGMO
38	21004163	-	DUSP12
5	33077964	-	PER1
5	33071312	-	PER1
24	39001735	-	ZFP64
24	38933876	-	ZFP64
24	39001704	-	ZFP64
18	15184227	+	PUS7
18	15185105	+	PUS7
18	15192015	+	PUS7
18	15195833	+	PUS7
20	51325058	+	ZGLP1
30	18432156	-	FAM214A
30	18455143	-	FAM214A
20	45912845	-	GTPBP3
20	45913676	-	GTPBP3
28	37268256	+	FOXI2
29	21737123	+	
26	14974708	-	TAOK3
26	14974696	-	TAOK3
26	14974658	-	TAOK3
26	14974681	-	TAOK3
10	49584647	+	TMEM247
17	53714524	+	
23	37528801	+	SPSB4
22	53039730	-	
37	25278542	-	
30	11344203	+	EIF3J
JAAUVH010000248.1	2176121	+	
22	32317760	-	POU4F1
X	44691777	-	
31	31481116	+	RIPPLY3
15	16425929	-	CCDC24
28	16332895	+	NEURL1
28	16378498	+	NEURL1
10	70022283	-	
10	70012285	-	
10	69986614	-	
10	69949635	-	
27	38625228	-	PTMS
32	26595229	+	ARHGEF38
6	40274196	+	METTL26
6	40274200	+	METTL26
6	40274280	+	METTL26
9	6077308	-	
28	37366218	-	CLRN3
18	25199277	+	
34	26670991	-	KPNA4
34	26671136	-	KPNA4
34	26671008	-	KPNA4
34	26671281	-	KPNA4
26	25437016	+	
30	37168742	+	
30	37169802	+	
17	53782527	-	NGF
20	52963614	+	RETN
20	52963795	+	RETN
2	43491353	+	IL31RA
2	43573700	+	IL31RA
2	43574706	+	IL31RA
2	43602912	+	IL31RA
10	49618255	-	ATP6V1E2
26	8505947	-	ANAPC7
JAAUVH010000248.1	2251254	+	
23	37656844	+	PXYLP1
23	37695375	+	PXYLP1
18	53252596	+	MAJIN
18	53257327	+	MAJIN
18	53270740	+	MAJIN
18	53283984	+	MAJIN
22	32368556	-	OBI1
26	25461294	+	
X	44718144	-	
20	51337798	-	ICAM5
28	4174867	-	RET
28	4162400	-	RET
28	4157125	-	RET
10	17514753	+	SCO2
27	36545852	+	CD69
25	48132431	+	COPS8
22	61970404	+	CDC16
22	61970414	+	CDC16
22	61970472	+	CDC16
37	25278798	+	BCS1L
5	43748080	-	
24	16419949	+	
10	49638165	+	RHOQ
26	25488757	+	
38	2377890	-	CTSE
23	28265670	+	COL6A6
24	26524373	+	RPN2
24	26524592	+	RPN2
24	26529406	+	RPN2
X	38417400	-	EFHC2
X	38357424	-	EFHC2
27	38637085	+	MLF2
29	21773883	+	TERF1
18	25565895	+	
18	25580336	+	
X	125199994	+	FLNA
X	125200030	+	FLNA
X	125200073	+	FLNA
29	9391446	+	
JAAUVH010000248.1	2255594	+	
28	37394983	+	PTPRE
28	37488443	+	PTPRE
28	37514303	+	PTPRE
20	52969824	+	
X	52164078	-	
17	54055087	+	VANGL1
12	4431333	+	ANKS1A
26	19650217	+	CRYBB3
26	25508509	+	
26	891656	+	DDX51
22	54544522	+	
15	16435500	-	B4GALT2
38	12883299	+	SPATA17
38	12883688	+	SPATA17
10	17528433	-	NCAPH2
10	17528091	-	NCAPH2
33	16737741	+	PHLDB2
33	16766142	+	PHLDB2
30	7665153	+	DISP2
31	31533793	-	PIGP
31	31533671	-	PIGP
31	31532490	-	PIGP
24	16539682	+	GPCPD1
37	25289230	-	RNF25
5	43775828	+	DNAI4
30	18574636	-	ONECUT1
10	70166770	-	ADD2
10	49711080	-	PIGF
6	40278783	-	WFIKKN1
26	25594860	+	
38	21003858	+	
33	28581039	-	ZNF148
33	28580956	-	ZNF148
33	28539313	-	ZNF148
X	52584758	+	
20	51340128	-	ICAM4
27	38666374	-	COPS7A
27	38666369	-	COPS7A
22	32990285	-	RBM26
22	32989831	-	RBM26
22	32990282	-	RBM26
X	44833094	+	
36	5195807	-	WDSUB1
26	8535295	-	ARPC3
26	8531951	-	ARPC3
26	8535367	-	ARPC3
26	19664160	+	CRYBB2
34	11716578	-	EXOC3
29	9417305	+	SDCBP
29	9417327	+	SDCBP
29	9417360	+	SDCBP
28	10840953	-	SLIT1
26	25606890	+	
6	40307845	-	RAB40C
6	40306825	-	RAB40C
24	39622518	+	TSHZ2
17	20736687	-	ADGRF3
29	21846888	-	SBSPON
27	42864973	+	B4GALNT3
15	38993511	-	
28	16437961	-	SH3PXD2A
28	16648071	-	SH3PXD2A
28	16558256	-	SH3PXD2A
20	51349346	-	ICAM1
27	36665429	-	
27	36664789	-	
27	36664690	-	
27	36664787	-	
18	25878083	+	SCGB1C1
22	56121514	-	EFNB2
15	16440300	-	ATP6V0B
23	47878074	+	P2RY1
X	44970030	+	
38	2414385	+	RHEX
X	52764635	-	
5	33080884	-	VAMP2
5	33080409	-	VAMP2
X	15184582	-	
18	53293335	-	PPP2R5B
18	53292853	-	PPP2R5B
18	53293987	-	PPP2R5B
20	45914806	+	ANO8
27	8774987	-	ARID2
27	8775217	-	ARID2
23	37795756	+	ZBTB38
23	37814087	+	ZBTB38
23	37814111	+	ZBTB38
23	37827131	+	ZBTB38
23	37827132	+	ZBTB38
23	37827185	+	ZBTB38
X	52892387	+	
10	70185493	-	FIGLA
30	19483641	-	WDR72
29	21973373	-	C8orf89
29	21985638	-	C8orf89
30	11442889	-	SPG11
30	11442006	-	SPG11
37	25289474	+	STK36
13	2203034	-	FBXO43
26	25738360	-	
10	49710515	+	CRIPT
10	49711274	+	CRIPT
34	17123067	+	FAM131A
34	17124604	+	FAM131A
X	52893761	-	
30	37228596	-	INSYN1
X	15298193	+	PDHA1
X	15298247	+	PDHA1
10	70202376	-	CLEC4F
26	19749732	+	GRK3
26	19749754	+	GRK3
26	25781094	+	
17	20753370	+	SELENOI
13	2210692	+	POLR2K
23	28480483	-	PIK3R4
23	28480489	-	PIK3R4
24	2713569	-	KIZ
24	2701530	-	KIZ
37	8991463	+	C2orf69
15	16445566	-	DPH2
15	16445591	-	DPH2
X	52939453	+	AR
22	56152126	-	
9	36726614	-	PPM1D
27	38691954	+	PIANP
27	38692296	+	PIANP
5	43921952	-	DYNLT5
38	2443530	-	AVPR1B
6	40324121	-	PIGQ
33	28715999	-	SNX4
17	54180265	-	CASQ2
25	20704520	+	CLCN3
25	20704549	+	CLCN3
25	20704550	+	CLCN3
25	20739823	+	CLCN3
25	35539299	-	XPO7
25	35539293	-	XPO7
25	35487794	-	XPO7
5	33096297	-	TMEM107
9	55981615	-	GLE1
9	55981654	-	GLE1
26	8548975	-	GPN3
X	45162626	-	
X	45162619	-	
X	45119755	-	
X	45119993	-	
X	45162569	-	
X	45119085	-	
27	43047416	-	NINJ2
27	43001270	-	NINJ2
38	21032593	-	FCRLB
38	21031343	-	FCRLB
29	21994871	-	RPL7
20	52975479	+	TRAPPC5
20	51364556	-	MRPL4
20	51375019	-	MRPL4
20	51364649	-	MRPL4
10	17544075	-	MIOX
26	26765660	+	
32	26771229	-	INTS12
31	31533996	+	TTC3
31	31534014	+	TTC3
31	31534049	+	TTC3
31	31547851	+	TTC3
17	8281856	-	E2F6
17	8273616	-	E2F6
17	8272898	-	E2F6
9	36792191	+	APPBP2
10	49786357	+	SOCS5
10	49786710	+	SOCS5
37	9029331	-	TYW5
37	9029334	-	TYW5
22	62007434	+	
32	115943	-	RCHY1
32	115937	-	RCHY1
32	115956	-	RCHY1
32	115939	-	RCHY1
10	70256750	+	VAX2
10	70257512	+	VAX2
25	48438297	-	COL6A3
25	48437895	-	COL6A3
25	48437875	-	COL6A3
30	37341265	+	TBC1D21
30	37341343	+	TBC1D21
23	37915985	+	RASA2
17	54242882	-	
18	43665316	-	
17	20800870	+	SELENOI
24	40060040	+	
38	2502714	-	FAM72A
38	13409972	+	
24	16765270	+	PROKR2
25	3868011	-	EXOSC8
25	3806667	-	EXOSC8
25	3803572	-	EXOSC8
22	62008456	+	
6	40326730	-	NHLRC4
18	25880965	+	ODF3
28	37570809	-	
26	30695857	-	TANGO2
26	30707909	-	TANGO2
14	30239967	-	AGMO
13	2221885	+	SPAG1
X	53015771	-	
20	52988860	-	FCER2
20	52986468	-	FCER2
27	36707374	+	KLRB1
X	38354944	+	
18	43733289	+	CHRM4
29	21994920	+	RDH10
34	17146119	-	CLCN2
33	28824987	-	
33	28819687	-	
20	49280733	+	CACNA1A
20	49339549	+	CACNA1A
9	15744709	+	APOH
37	25319910	+	TTLL4
24	40135162	-	ZNF217
36	5384509	-	BAZ2B
36	5384500	-	BAZ2B
32	26771373	+	GSTCD
6	40330211	-	PRR35
30	7688665	+	IVD
30	7709938	+	IVD
30	7709983	+	IVD
36	16408949	-	SLC25A12
36	16511932	-	SLC25A12
X	15426249	-	MAP3K15
10	70284465	+	ATP6V1B1
34	26748260	+	ARL14
26	26775365	+	
26	26855237	+	
26	26890415	+	
26	26900813	+	
26	26951592	+	
18	15302732	+	SRPK2
18	15401544	+	SRPK2
18	15401564	+	SRPK2
11	31143628	+	
9	36895728	-	C17orf64
38	13464807	+	TGFB2
24	16883125	-	CDS2
10	17546500	-	ADM2
22	57277119	-	NALF1
18	36667220	-	ELP4
18	36666965	-	ELP4
18	36666954	-	ELP4
18	36524307	-	ELP4
18	43744043	-	
18	43743703	-	
X	45189180	+	GPR173
X	45189327	+	GPR173
22	62068946	-	CHAMP1
22	62064929	-	CHAMP1
27	36765758	+	
37	9029654	+	MAIP1
X	53396150	-	
23	38019609	+	
17	54338686	+	SLC22A15
6	40352090	-	CAPN15
6	40344970	-	CAPN15
18	25888467	-	BET1L
14	30908861	-	CRPPA
X	9024347	-	
15	16473988	-	IPO13
15	16468346	-	IPO13
15	16468391	-	IPO13
15	16468353	-	IPO13
22	57510390	-	LIG4
23	38107978	+	RNF7
9	36915518	+	
9	36915540	+	
34	26827377	+	PPM1L
34	26874448	+	PPM1L
34	26907973	+	PPM1L
32	26820179	-	
5	33107275	-	BORCS6
28	16722501	-	STN1
28	16722751	-	STN1
28	16722512	-	STN1
28	38778349	+	MGMT
18	53299128	+	ATG2A
26	1002145	-	EP400
26	1002110	-	EP400
5	44131599	-	SGIP1
5	44131264	-	SGIP1
5	44131116	-	SGIP1
10	50001189	-	MCFD2
10	49973048	-	MCFD2
10	49971931	-	MCFD2
10	49972019	-	MCFD2
24	16892161	+	PCNA
26	26823778	-	
20	53009242	-	CLEC4G
24	26594883	-	GHRH
26	8549385	+	FAM216A
26	8549387	+	FAM216A
26	8550068	+	FAM216A
22	57510530	+	ABHD13
23	38108047	+	GRK7
X	9233390	+	PRPS2
X	45213751	+	
X	45213790	+	
X	45213817	+	
X	53942104	-	OPHN1
17	8339665	+	GREB1
17	8355067	+	GREB1
30	19663635	+	UNC13C
30	19667472	+	UNC13C
28	21875987	+	ADD3
28	21917638	+	ADD3
28	21918663	+	ADD3
27	38702972	+	ZNF384
27	38703182	+	ZNF384
27	38703259	+	ZNF384
27	38704231	+	ZNF384
25	3804682	+	ALG5
27	36806792	+	
5	33106404	+	
26	19902908	+	MYO18B
18	25889427	+	RIC8A
29	242628	+	MCM4
29	242885	+	MCM4
30	37388729	+	LOXL1
38	2504099	+	SRGAP2
38	2504118	+	SRGAP2
38	2504144	+	SRGAP2
23	55936	-	
X	38594178	-	FUNDC1
9	15776941	+	CEP112
9	15865799	+	CEP112
9	16031194	+	CEP112
29	9514387	-	NSMAF
24	26620574	+	
5	33112444	-	
17	54464330	+	MAB21L3
24	16899898	+	TMEM230
24	16899927	+	TMEM230
28	4452797	-	
10	70309815	+	
13	2347665	-	RNF19A
32	116071	+	THAP6
32	116108	+	THAP6
32	118694	+	THAP6
26	26867666	+	
26	26890011	+	
26	26890164	+	
5	62540899	-	
5	62540937	-	
2	43671918	+	
23	106317	-	
27	36874542	+	
23	38214096	+	ATP1B3
22	57557147	+	TNFSF13B
26	30710265	+	ARVCF
26	30732611	+	ARVCF
26	30744847	+	ARVCF
X	38810849	+	DUSP21
28	16740012	+	
19	31616859	-	PTPN4
19	31663169	-	PTPN4
37	9302462	+	SPATS2L
37	9303383	+	SPATS2L
37	9303912	+	SPATS2L
37	9306320	+	SPATS2L
37	9345903	+	SPATS2L
32	26938240	+	NPNT
32	26938282	+	NPNT
26	14978505	+	SUDS3
JAAUVH010000015.1	10918	+	
JAAUVH010000015.1	11029	+	
JAAUVH010000015.1	11153	+	
25	20820457	-	HPF1
25	20819519	-	HPF1
X	9285506	+	TLR7
X	9285779	+	TLR7
20	5745978	+	MBD4
20	5746052	+	MBD4
12	4643560	-	TCP11
38	21045953	-	FCRLA
38	21045547	-	FCRLA
38	21045493	-	FCRLA
5	33132455	-	AURKB
5	33121465	-	AURKB
20	53049784	-	CD209
20	53049856	-	CD209
26	8567243	-	VPS29
26	8566126	-	VPS29
26	8565253	-	VPS29
37	25382000	+	CYP27A1
37	25382056	+	CYP27A1
24	26666617	+	SRC
24	26666627	+	SRC
24	26666743	+	SRC
34	27164693	-	B3GALNT1
34	27164893	-	B3GALNT1
34	27165722	-	B3GALNT1
34	27164891	-	B3GALNT1
28	4490071	-	
23	250718	-	
23	248393	-	
26	26971665	+	
17	54576128	-	
25	3867166	+	SMAD9
25	3867209	+	SMAD9
25	3884676	+	SMAD9
9	36994750	-	
35	17026903	+	KDM1B
35	17060696	+	KDM1B
35	17062094	+	KDM1B
35	17063606	+	KDM1B
17	20936337	-	OTOF
28	39238834	-	EBF3
33	28971265	-	LMLN
27	43125048	+	WNK1
28	16762934	+	SLK
6	40442678	-	RAB11FIP3
X	53986275	+	YIPF6
X	53986298	+	YIPF6
X	53986703	+	YIPF6
22	32990338	+	NDFIP2
22	33030125	+	NDFIP2
26	27232332	+	
32	157378	+	ODAPH
38	14136661	+	LYPLAL1
X	9315380	+	
X	9387097	+	
36	16431842	+	HAT1
23	296497	-	
22	57557850	-	
5	62584896	+	CA6
5	62586200	+	CA6
18	25914795	-	SIRT3
18	25914783	-	SIRT3
20	40419711	+	USP19
20	40419815	+	USP19
20	40421481	+	USP19
23	7387034	+	GOLGA4
23	7391543	+	GOLGA4
27	9257197	-	ANO6
26	27293231	-	
9	37150309	-	CA4
9	37149345	-	CA4
29	22402788	-	STAU2
29	22401008	-	STAU2
29	22402226	-	STAU2
29	22400989	-	STAU2
29	22402057	-	STAU2
29	22401589	-	STAU2
18	53332477	+	EHD1
18	53332776	+	EHD1
2	43738902	-	IL6ST
2	43713916	-	IL6ST
2	43738862	-	IL6ST
2	43714024	-	IL6ST
2	43738942	-	IL6ST
29	306005	+	UBE2V2
29	306100	+	UBE2V2
32	168514	-	
10	70325465	-	
28	4540608	+	
28	4546967	+	
30	37437055	-	STOML1
30	37437062	-	STOML1
30	37435571	-	STOML1
27	38725377	+	
20	5757137	+	
36	5420390	+	
23	28573627	+	ATP2C1
23	28573631	+	ATP2C1
23	28604582	+	ATP2C1
23	28604932	+	ATP2C1
23	28605069	+	ATP2C1
23	28605432	+	ATP2C1
9	56018014	-	ODF2
9	56018054	-	ODF2
9	56018693	-	ODF2
9	56018097	-	ODF2
9	56018038	-	ODF2
9	56017616	-	ODF2
X	15688032	-	SH3KBP1
X	15779762	-	SH3KBP1
X	15778515	-	SH3KBP1
X	15778264	-	SH3KBP1
X	15691655	-	SH3KBP1
X	15567963	-	SH3KBP1
X	15778373	-	SH3KBP1
X	15778287	-	SH3KBP1
25	21058969	-	MFAP3L
29	9926757	-	TOX
29	9778658	-	TOX
26	8642254	-	PPTC7
20	45938590	+	ABHD8
20	45939463	+	ABHD8
28	22099304	+	MXI1
28	22116417	+	MXI1
26	36861174	+	
X	9347575	+	
13	2651455	-	SNX31
13	2568212	-	SNX31
25	3970014	-	
27	36914506	-	
23	918789	+	SYNDIG1
X	45300303	-	KDM5C
X	45300005	-	KDM5C
X	45300556	-	KDM5C
23	38338800	-	TFDP2
23	38333549	-	TFDP2
23	38450992	-	TFDP2
29	319824	-	
28	4651465	-	SLC16A12
26	27324940	+	
26	27338407	+	
26	27371581	+	
26	27464808	+	
34	17148113	+	POLR2H
34	17148270	+	POLR2H
36	5452821	+	
27	38734870	+	ACRBP
38	14758713	-	SLC30A10
38	14784507	-	SLC30A10
38	14757521	-	SLC30A10
X	9955601	+	
32	230378	-	CDKL2
32	230438	-	CDKL2
24	26822575	-	BLCAP
24	26822600	-	BLCAP
25	4083245	-	SERTM1
25	4083541	-	SERTM1
29	433047	-	
23	1173602	-	
22	33700517	-	SPRY2
18	15634849	-	KMT2E
32	33754194	-	CAMK2D
32	33753189	-	CAMK2D
32	33752840	-	CAMK2D
32	33677319	-	CAMK2D
32	33752819	-	CAMK2D
32	33753270	-	CAMK2D
26	37231494	-	DKK1
18	25914909	+	PSMD13
36	16511736	+	METAP1D
24	3083818	+	RALGAPA2
24	3083833	+	RALGAPA2
24	3083836	+	RALGAPA2
20	5780654	+	RPL32
20	5781606	+	RPL32
29	10850629	-	CA8
26	8665030	+	TCTN1
26	8666641	+	TCTN1
20	45951623	-	
20	45951442	-	
17	8443974	-	NTSR2
37	9473657	+	
28	4588089	+	
17	54699543	+	ATP1A1
17	54700094	+	ATP1A1
17	54709208	+	ATP1A1
25	4296521	-	CCNA1
28	22197464	-	SMNDC1
X	9960865	-	
26	27338540	+	
5	33158213	-	CTC1
5	33158132	-	CTC1
5	33157436	-	CTC1
37	25429619	-	PRKAG3
18	43785151	-	DGKZ
18	43776109	-	DGKZ
18	43760888	-	DGKZ
18	43773814	-	DGKZ
24	26815835	+	
38	2744859	+	IKBKE
38	2744895	+	IKBKE
38	2744898	+	IKBKE
23	1201407	+	
34	27165060	+	NMD3
34	27165200	+	NMD3
24	40512738	-	BCAS1
24	40500182	-	BCAS1
24	40498007	-	BCAS1
24	40455831	-	BCAS1
17	35104106	-	ARID5A
17	35100232	-	ARID5A
X	54086983	+	STARD8
